1541967316 17178 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1541967540 17178 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1541969092 17179 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1541969736 17213 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1541971176 17233 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1541994103 17261 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1541999769 17269 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542001229 17276 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542002116 17288 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542054079 17354 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542056885 17361 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542056958 17363 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542058212 17371 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542061417 17451 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542061482 17456 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542063510 17473 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542069179 17474 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542071227 17478 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542072048 17487 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542072101 17505 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542072344 17510 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542080264 17531 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542080307 17531 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542081350 17569 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542095327 17582 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542095420 17627 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542095583 17685 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542095670 17691 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542095819 17797 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542095905 17804 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542122316 17804 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542123217 17820 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542125361 17828 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542125517 17830 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542126786 17845 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542128024 17860 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542141302 17887 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542141414 17890 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542141481 18021 8 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1542144366 18021 8 0 89 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542144982 18071 8 0 89 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542145179 18071 8 0 89 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542150114 18097 8 0 89 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542151494 18097 8 0 90 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542151739 18097 8 0 90 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542158034 18097 8 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542236832 18097 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542243640 18103 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542248489 18112 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542248522 18117 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542248547 18234 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542248605 18238 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542248941 18243 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542251593 18243 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542254284 18315 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542258785 18697 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542259144 18711 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542261445 18765 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542262103 18785 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542263476 18801 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542263638 18810 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542264021 18822 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542305063 18845 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542305557 18857 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542391092 18858 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542392232 18875 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542401637 18877 41 0 170 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542404027 18877 41 0 181 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542404560 18877 41 0 192 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542404568 18884 41 0 192 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542405331 18886 41 0 192 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542406760 18898 41 0 192 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542408293 18918 41 0 192 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542415789 18929 41 0 192 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542424056 18962 41 0 192 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542481327 18962 41 0 192 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542485996 18971 41 0 192 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542486501 18977 41 0 192 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542493461 18993 41 0 192 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542493705 18993 41 0 205 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542495687 19055 41 0 205 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0
1542511199 19055 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542517998 19059 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542518306 19094 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542523479 19111 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542560111 19124 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542560888 19132 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542560944 19136 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542562463 19159 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542566180 19203 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542574208 19252 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542583560 19255 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542650715 19261 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542651401 19265 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542652692 19265 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542661577 19267 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542663273 19270 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542667849 19443 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542681154 19492 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542681460 19498 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542727974 19505 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542731365 19545 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542734116 19546 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542768820 19657 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542769503 19673 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542770881 19684 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542773601 19746 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542776346 19755 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542823970 19768 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542824650 19782 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542825803 19828 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542827340 19829 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542827608 19829 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542842353 19893 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542848439 19914 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542848975 19924 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542849897 19971 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542855064 19988 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542855339 20059 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542855859 20070 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542855974 20078 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542860702 20201 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542862429 20209 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542869227 20223 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542870012 20223 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542909237 20223 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542911118 20228 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542959988 20233 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542960132 20289 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542997880 20303 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1542998291 20303 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543000033 20304 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543000149 20305 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543001517 20317 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543002097 20319 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543012031 20366 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543012146 20368 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543012933 20376 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543013940 20377 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543014371 20387 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543016710 20460 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543016730 20471 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543029193 20478 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543031548 20491 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543033018 20508 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543039149 20509 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543040595 20513 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543041237 20533 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543042336 20555 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543042767 20556 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543043744 20566 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543046586 20650 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543047202 20650 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543079242 20655 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543079763 20656 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543081722 20659 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543081959 20659 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543088654 20668 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543088789 20795 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543089414 20838 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543090944 20852 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543098524 20871 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543098592 20873 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543098675 20895 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543098760 20997 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543100075 21004 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543100255 21141 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543101314 21185 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543103774 21202 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543115651 21221 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543119533 21255 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543119594 21259 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543119676 21293 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543119732 21381 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543121517 21411 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543121599 21416 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543124937 21469 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543125278 21469 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543125661 21469 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543125748 21469 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543193550 21469 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543259395 21655 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543261067 21670 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543263873 21693 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543263991 21717 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543264654 21749 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543264738 21802 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543268197 21829 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543268954 21830 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543269532 21842 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543270194 21847 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543270442 21849 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543336916 21880 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543337358 21908 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543337554 22033 41 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543350108 22033 57 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543361784 22033 57 0 205 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543365291 22033 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543370508 22041 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543370529 22097 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543438802 22097 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543511833 22109 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543512469 22150 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543513249 22201 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543513688 22216 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543513968 22217 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543514264 22240 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543523489 22293 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543536327 22293 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543537411 22330 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543539249 22389 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543589682 22412 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543589758 22412 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543591205 22457 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543592626 22510 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543592851 22514 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543593170 22515 57 0 232 0 0 0 0 0 0 0 0 342 0 0 0 0 0 0 0
1543597773 22515 57 0 232 0 0 0 0 0 0 0 0 388 0 0 0 0 0 0 0
1543598124 22515 57 0 232 0 0 0 0 0 0 0 0 434 0 0 0 0 0 0 0
1543598704 22515 57 0 232 0 0 0 0 0 0 0 0 434 0 0 0 0 0 0 0
1543599409 22515 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543605422 22516 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543613966 22650 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543617900 22665 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543695478 22665 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543731011 22665 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543731022 22665 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543731037 22665 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543733023 22702 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543735332 22781 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543735836 22804 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543736489 22836 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543777911 22847 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543799768 22879 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543802284 23139 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543804165 23140 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543804830 23162 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543806464 23194 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543807621 23225 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543807966 23251 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543865683 23279 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543866676 23326 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543868360 23398 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543869776 23402 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543877416 23461 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543877699 23471 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543882002 23487 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543883377 23617 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543883822 23618 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543884110 23685 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543888512 23763 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543900260 23784 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543900783 23791 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543900850 23791 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543903349 23822 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543934508 23840 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543937365 23850 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543938239 23937 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543938806 23951 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1543939249 23976 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1544033958 23976 57 0 232 0 0 0 0 0 0 0 0 490 0 0 0 0 0 0 0
1544055037 23976 57 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544055060 23976 57 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544076674 23976 178 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544077890 23977 178 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544078923 24022 178 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544078957 24022 178 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544079115 24035 178 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544079668 24035 200 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544079939 24052 200 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544080593 24052 217 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544080660 24052 217 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544081280 24052 221 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544081330 24052 223 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544081469 24052 226 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544081751 24052 228 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544082159 24070 228 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544109555 24070 228 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544115194 24101 228 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544116098 24110 228 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544117278 24115 228 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544118595 24146 228 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544119963 24229 228 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544139500 24229 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544192814 24238 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544236088 24238 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544376674 24250 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544377427 24270 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544387558 24276 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544387604 24276 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544388446 24282 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544389013 24289 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544390923 24313 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544408197 24450 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544408884 24588 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544409795 24713 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544410728 24774 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544411496 24831 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544412230 24835 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544464957 24835 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544465848 24866 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544465905 24866 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544466247 24874 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
1544468716 24900 273 0 232 0 0 0 0 0 0 0 0 532 0 0 0 0 0 0 0
